Ride,Date/Time,Wait Time
Dino-Soarin,2024-10-18 10:45:12,5
Dino-Soarin,2024-10-18 10:50:12,5
Dino-Soarin,2024-10-18 10:55:12,5
Dino-Soarin,2024-10-18 11:00:12,5
Dino-Soarin,2024-10-18 11:05:12,5
Dino-Soarin,2024-10-18 11:10:12,5
Dino-Soarin,2024-10-18 11:15:12,5
Dino-Soarin,2024-10-18 11:20:11,5
Dino-Soarin,2024-10-18 11:25:12,15
Dino-Soarin,2024-10-18 11:30:13,15
Dino-Soarin,2024-10-18 11:35:12,15
Dino-Soarin,2024-10-18 11:40:12,15
Dino-Soarin,2024-10-18 11:45:12,15
Dino-Soarin,2024-10-18 11:50:12,15
Dino-Soarin,2024-10-18 11:55:12,15
Dino-Soarin,2024-10-18 12:00:12,5
Dino-Soarin,2024-10-18 12:05:12,5
Dino-Soarin,2024-10-18 12:10:12,5
Dino-Soarin,2024-10-18 12:15:12,5
Dino-Soarin,2024-10-18 12:20:13,5
Dino-Soarin,2024-10-18 12:25:12,5
Dino-Soarin,2024-10-18 12:30:12,5
Dino-Soarin,2024-10-18 12:35:12,20
Dino-Soarin,2024-10-18 12:40:12,20
Dino-Soarin,2024-10-18 12:45:12,20
Dino-Soarin,2024-10-18 12:50:12,20
Dino-Soarin,2024-10-18 12:55:11,20
Dino-Soarin,2024-10-18 13:00:12,20
Dino-Soarin,2024-10-18 13:05:12,20
Dino-Soarin,2024-10-18 13:10:12,20
Dino-Soarin,2024-10-18 13:15:12,20
Dino-Soarin,2024-10-18 13:20:11,20
Dino-Soarin,2024-10-18 13:25:12,20
Dino-Soarin,2024-10-18 13:30:12,20
Dino-Soarin,2024-10-18 13:35:12,20
Dino-Soarin,2024-10-18 13:40:11,20
Dino-Soarin,2024-10-18 13:45:12,15
Dino-Soarin,2024-10-18 13:50:12,15
Dino-Soarin,2024-10-18 13:55:12,20
Dino-Soarin,2024-10-18 14:00:12,20
Dino-Soarin,2024-10-18 14:10:11,20
Dino-Soarin,2024-10-18 14:15:11,20
Dino-Soarin,2024-10-18 14:20:12,30
Dino-Soarin,2024-10-18 14:25:12,40
Dino-Soarin,2024-10-18 14:30:12,40
Dino-Soarin,2024-10-18 14:35:11,30
Dino-Soarin,2024-10-18 14:40:12,30
Dino-Soarin,2024-10-18 14:45:12,30
Dino-Soarin,2024-10-18 14:50:12,30
Dino-Soarin,2024-10-18 14:55:12,30
Dino-Soarin,2024-10-18 15:00:12,30
Dino-Soarin,2024-10-18 15:05:12,30
Dino-Soarin,2024-10-18 15:10:12,10
Dino-Soarin,2024-10-18 15:15:12,10
Dino-Soarin,2024-10-18 15:20:12,10
Dino-Soarin,2024-10-18 15:25:12,10
Dino-Soarin,2024-10-18 15:30:13,10
Dino-Soarin,2024-10-18 15:35:12,10
Dino-Soarin,2024-10-18 15:40:12,10
Dino-Soarin,2024-10-18 15:45:12,10
Dino-Soarin,2024-10-18 15:50:12,10
Dino-Soarin,2024-10-18 15:55:12,5
Dino-Soarin,2024-10-18 16:00:12,5
Dino-Soarin,2024-10-18 16:05:11,5
Dino-Soarin,2024-10-18 16:10:11,5
Dino-Soarin,2024-10-18 16:15:11,5
Dino-Soarin,2024-10-18 16:20:12,5
Dino-Soarin,2024-10-18 16:25:12,5
Dino-Soarin,2024-10-18 16:30:12,5
Dino-Soarin,2024-10-18 16:35:12,5
Dino-Soarin,2024-10-18 16:40:12,5
Dino-Soarin,2024-10-18 16:45:11,5
Dino-Soarin,2024-10-18 16:50:12,5
Dino-Soarin,2024-10-18 16:55:13,5
Dino-Soarin,2024-10-18 17:00:13,0
Dino-Soarin,2024-10-18 17:05:12,0
Dino-Soarin,2024-10-18 17:10:12,0
Dino-Soarin,2024-10-18 17:15:11,0
Dino-Soarin,2024-10-18 17:20:11,0
Dino-Soarin,2024-10-18 17:25:12,0
Dino-Soarin,2024-10-18 17:30:12,0
Dino-Soarin,2024-10-18 17:35:12,0
Dino-Soarin,2024-10-18 17:40:11,0
Dino-Soarin,2024-10-18 17:45:12,0
Dino-Soarin,2024-10-18 17:50:11,0
Dino-Soarin,2024-10-18 17:55:12,0
Dino-Soarin,2024-10-18 18:00:11,0
Dino-Soarin,2024-10-20 06:00:12,0
Dino-Soarin,2024-10-20 06:05:11,0
Dino-Soarin,2024-10-20 06:10:12,0
Dino-Soarin,2024-10-20 06:15:13,0
Dino-Soarin,2024-10-20 06:20:11,0
Dino-Soarin,2024-10-20 06:25:12,0
Dino-Soarin,2024-10-20 06:30:12,0
Dino-Soarin,2024-10-20 06:35:12,0
Dino-Soarin,2024-10-20 06:40:12,0
Dino-Soarin,2024-10-20 06:45:12,0
Dino-Soarin,2024-10-20 06:50:12,0
Dino-Soarin,2024-10-20 06:55:12,0
Dino-Soarin,2024-10-20 07:00:12,0
Dino-Soarin,2024-10-20 07:05:12,0
Dino-Soarin,2024-10-20 07:10:13,0
Dino-Soarin,2024-10-20 07:15:11,0
Dino-Soarin,2024-10-20 07:20:12,0
Dino-Soarin,2024-10-20 07:25:12,0
Dino-Soarin,2024-10-20 07:30:12,0
Dino-Soarin,2024-10-20 07:35:12,0
Dino-Soarin,2024-10-20 07:40:11,0
Dino-Soarin,2024-10-20 07:45:12,0
Dino-Soarin,2024-10-20 07:50:12,0
Dino-Soarin,2024-10-20 08:00:13,0
Dino-Soarin,2024-10-20 08:05:11,0
Dino-Soarin,2024-10-20 08:10:12,0
Dino-Soarin,2024-10-20 08:15:12,0
Dino-Soarin,2024-10-20 08:20:12,0
Dino-Soarin,2024-10-20 08:25:12,0
Dino-Soarin,2024-10-20 08:30:13,0
Dino-Soarin,2024-10-20 08:35:13,0
Dino-Soarin,2024-10-20 08:40:12,0
Dino-Soarin,2024-10-20 08:45:13,0
Dino-Soarin,2024-10-20 08:50:12,0
Dino-Soarin,2024-10-20 08:55:15,0
Dino-Soarin,2024-10-20 09:00:12,0
Dino-Soarin,2024-10-20 09:05:16,0
Dino-Soarin,2024-10-20 09:10:13,0
Dino-Soarin,2024-10-20 09:15:12,0
Dino-Soarin,2024-10-20 09:20:11,0
Dino-Soarin,2024-10-20 09:25:13,0
Dino-Soarin,2024-10-20 09:30:12,0
Dino-Soarin,2024-10-20 09:35:12,0
Dino-Soarin,2024-10-20 09:40:12,0
Dino-Soarin,2024-10-20 09:45:12,0
Dino-Soarin,2024-10-20 09:50:12,0
Dino-Soarin,2024-10-20 09:55:12,0
Dino-Soarin,2024-10-20 10:00:12,5
Dino-Soarin,2024-10-20 10:05:14,5
Dino-Soarin,2024-10-20 10:10:13,5
Dino-Soarin,2024-10-20 10:15:12,5
Dino-Soarin,2024-10-20 10:20:12,5
Dino-Soarin,2024-10-20 10:25:12,5
Dino-Soarin,2024-10-20 10:30:12,5
Dino-Soarin,2024-10-20 10:35:12,5
Dino-Soarin,2024-10-20 10:40:12,5
Dino-Soarin,2024-10-20 10:45:13,5
Dino-Soarin,2024-10-20 10:50:12,5
Dino-Soarin,2024-10-20 10:55:13,5
Dino-Soarin,2024-10-20 11:00:12,5
Dino-Soarin,2024-10-20 11:05:12,5
Dino-Soarin,2024-10-20 11:10:13,5
Dino-Soarin,2024-10-20 11:15:12,5
Dino-Soarin,2024-10-20 11:25:12,5
Dino-Soarin,2024-10-20 11:30:12,5
Dino-Soarin,2024-10-20 11:35:12,5
Dino-Soarin,2024-10-20 11:40:12,5
Dino-Soarin,2024-10-20 11:45:13,5
Dino-Soarin,2024-10-20 11:50:13,5
Dino-Soarin,2024-10-20 11:55:12,5
Dino-Soarin,2024-10-20 12:00:12,5
Dino-Soarin,2024-10-20 12:05:12,5
Dino-Soarin,2024-10-20 12:10:12,5
Dino-Soarin,2024-10-20 12:15:12,15
Dino-Soarin,2024-10-20 12:20:12,10
Dino-Soarin,2024-10-20 12:25:12,10
Dino-Soarin,2024-10-20 12:30:12,10
Dino-Soarin,2024-10-20 12:45:13,10
Dino-Soarin,2024-10-20 12:50:12,10
Dino-Soarin,2024-10-20 12:55:12,10
Dino-Soarin,2024-10-20 13:00:14,10
Dino-Soarin,2024-10-20 13:05:11,10
Dino-Soarin,2024-10-20 13:10:12,10
Dino-Soarin,2024-10-20 13:15:12,10
Dino-Soarin,2024-10-20 13:20:12,10
Dino-Soarin,2024-10-20 13:25:12,10
Dino-Soarin,2024-10-20 13:30:12,10
Dino-Soarin,2024-10-20 13:35:12,10
Dino-Soarin,2024-10-20 13:40:12,10
Dino-Soarin,2024-10-20 13:45:11,10
Dino-Soarin,2024-10-20 13:50:12,0
Dino-Soarin,2024-10-20 13:55:13,0
Dino-Soarin,2024-10-20 14:00:12,0
Dino-Soarin,2024-10-20 14:05:12,0
Dino-Soarin,2024-10-20 14:10:11,20
Dino-Soarin,2024-10-20 14:15:12,20
Dino-Soarin,2024-10-20 14:20:12,20
Dino-Soarin,2024-10-20 14:25:12,20
Dino-Soarin,2024-10-20 14:30:12,20
Dino-Soarin,2024-10-20 14:35:12,20
Dino-Soarin,2024-10-20 14:40:12,20
Dino-Soarin,2024-10-20 14:45:12,20
Dino-Soarin,2024-10-20 14:50:11,15
Dino-Soarin,2024-10-20 14:55:12,15
Dino-Soarin,2024-10-20 15:00:12,15
Dino-Soarin,2024-10-20 15:05:12,15
Dino-Soarin,2024-10-20 15:10:12,15
Dino-Soarin,2024-10-20 15:15:12,15
Dino-Soarin,2024-10-20 15:20:12,15
Dino-Soarin,2024-10-20 15:25:12,15
Dino-Soarin,2024-10-20 15:30:12,15
Dino-Soarin,2024-10-20 15:35:12,15
Dino-Soarin,2024-10-20 15:40:12,15
Dino-Soarin,2024-10-20 15:45:12,5
Dino-Soarin,2024-10-20 15:50:13,5
Dino-Soarin,2024-10-20 15:55:12,5
Dino-Soarin,2024-10-20 16:00:12,5
Dino-Soarin,2024-10-20 16:05:12,5
Dino-Soarin,2024-10-20 16:10:12,5
Dino-Soarin,2024-10-20 16:15:11,5
Dino-Soarin,2024-10-20 16:20:12,5
Dino-Soarin,2024-10-20 16:25:12,5
Dino-Soarin,2024-10-20 16:30:12,5
Dino-Soarin,2024-10-20 16:35:12,5
Dino-Soarin,2024-10-20 16:45:12,5
Dino-Soarin,2024-10-20 16:50:12,5
Dino-Soarin,2024-10-20 16:55:13,5
Dino-Soarin,2024-10-20 17:00:13,0
Dino-Soarin,2024-10-20 17:05:12,0
Dino-Soarin,2024-10-20 17:10:12,0
Dino-Soarin,2024-10-20 17:15:12,0
Dino-Soarin,2024-10-20 17:20:13,0
Dino-Soarin,2024-10-20 17:25:11,0
Dino-Soarin,2024-10-20 17:30:12,0
Dino-Soarin,2024-10-20 17:35:13,0
Dino-Soarin,2024-10-20 17:40:12,0
Dino-Soarin,2024-10-20 17:45:11,0
Dino-Soarin,2024-10-20 17:50:12,0
Dino-Soarin,2024-10-20 17:55:11,0
Dino-Soarin,2024-10-20 18:00:12,0
Dino-Soarin,2024-10-20 18:05:12,0
Dino-Soarin,2024-10-20 18:10:12,0
Dino-Soarin,2024-10-20 18:15:12,0
Dino-Soarin,2024-10-20 18:20:12,0
Dino-Soarin,2024-10-20 18:25:12,0
Dino-Soarin,2024-10-20 18:30:13,0
Dino-Soarin,2024-10-20 18:35:11,0
Dino-Soarin,2024-10-20 18:40:13,0
Dino-Soarin,2024-10-20 18:45:11,0
Dino-Soarin,2024-10-20 18:50:12,0
Dino-Soarin,2024-10-20 18:55:12,0
Dino-Soarin,2024-10-20 19:00:12,0
Dino-Soarin,2024-10-20 19:05:12,0
Dino-Soarin,2024-10-20 19:10:12,0
Dino-Soarin,2024-10-20 19:15:12,0
Dino-Soarin,2024-10-20 19:20:12,0
Dino-Soarin,2024-10-20 19:25:12,0
Dino-Soarin,2024-10-20 19:30:12,0
Dino-Soarin,2024-10-20 19:35:12,0
Dino-Soarin,2024-10-20 19:40:11,0
Dino-Soarin,2024-10-20 19:45:12,0
Dino-Soarin,2024-10-20 19:50:12,0
Dino-Soarin,2024-10-20 19:55:12,0
Dino-Soarin,2024-10-20 20:00:13,0
Dino-Soarin,2024-10-20 20:05:12,0
Dino-Soarin,2024-10-20 20:10:12,0
Dino-Soarin,2024-10-20 20:15:13,0
Dino-Soarin,2024-10-20 20:20:12,0
Dino-Soarin,2024-10-20 20:25:12,0
Dino-Soarin,2024-10-20 20:30:12,0
Dino-Soarin,2024-10-20 20:35:13,0
Dino-Soarin,2024-10-20 20:40:11,0
Dino-Soarin,2024-10-20 20:45:11,0
Dino-Soarin,2024-10-20 20:50:11,0
Dino-Soarin,2024-10-20 20:55:12,0
Dino-Soarin,2024-10-20 21:00:12,0
Dino-Soarin,2024-10-20 21:05:12,0
Dino-Soarin,2024-10-20 21:10:14,0
Dino-Soarin,2024-10-20 21:15:12,0
Dino-Soarin,2024-10-20 21:20:12,0
Dino-Soarin,2024-10-20 21:25:12,0
Dino-Soarin,2024-10-20 21:30:12,0
Dino-Soarin,2024-10-20 21:35:12,0
Dino-Soarin,2024-10-20 21:40:11,0
Dino-Soarin,2024-10-20 21:45:12,0
Dino-Soarin,2024-10-20 21:50:13,0
Dino-Soarin,2024-10-20 21:55:11,0
Dino-Soarin,2024-10-20 22:00:12,0
Dino-Soarin,2024-10-20 22:05:13,0
Dino-Soarin,2024-10-20 22:10:13,0
Dino-Soarin,2024-10-20 22:15:13,0
Dino-Soarin,2024-10-20 22:20:12,0
Dino-Soarin,2024-10-20 22:25:12,0
Dino-Soarin,2024-10-20 22:30:12,0
Dino-Soarin,2024-10-20 22:35:12,0
Dino-Soarin,2024-10-20 22:40:12,0
Dino-Soarin,2024-10-20 22:45:13,0
Dino-Soarin,2024-10-20 22:50:12,0
Dino-Soarin,2024-10-20 22:55:12,0
Dino-Soarin,2024-10-20 23:00:12,0
Dino-Soarin,2024-10-20 23:05:12,0
Dino-Soarin,2024-10-20 23:10:12,0
Dino-Soarin,2024-10-20 23:15:12,0
Dino-Soarin,2024-10-20 23:20:12,0
Dino-Soarin,2024-10-20 23:25:12,0
Dino-Soarin,2024-10-20 23:30:12,0
Dino-Soarin,2024-10-20 23:35:12,0
Dino-Soarin,2024-10-20 23:40:11,0
Dino-Soarin,2024-10-20 23:45:12,0
Dino-Soarin,2024-10-20 23:50:12,0
Dino-Soarin,2024-10-20 23:55:12,0
Dino-Soarin,2024-10-21 00:00:12,0
Dino-Soarin,2024-10-21 00:05:13,0
Dino-Soarin,2024-10-21 00:10:11,0
Dino-Soarin,2024-10-21 00:15:12,0
Dino-Soarin,2024-10-21 00:20:13,0
Dino-Soarin,2024-10-21 00:25:12,0
Dino-Soarin,2024-10-21 00:30:11,0
Dino-Soarin,2024-10-21 00:35:12,0
Dino-Soarin,2024-10-21 00:40:13,0
Dino-Soarin,2024-10-21 00:45:12,0
Dino-Soarin,2024-10-21 00:50:12,0
Dino-Soarin,2024-10-21 00:55:12,0
Dino-Soarin,2024-10-21 06:00:12,0
Dino-Soarin,2024-10-21 06:05:12,0
Dino-Soarin,2024-10-21 06:10:12,0
Dino-Soarin,2024-10-21 06:15:12,0
Dino-Soarin,2024-10-21 06:20:12,0
Dino-Soarin,2024-10-21 06:25:12,0
Dino-Soarin,2024-10-21 06:30:12,0
Dino-Soarin,2024-10-21 06:35:11,0
Dino-Soarin,2024-10-21 06:40:11,0
Dino-Soarin,2024-10-21 06:45:11,0
Dino-Soarin,2024-10-21 06:50:13,0
Dino-Soarin,2024-10-21 06:55:12,0
Dino-Soarin,2024-10-21 07:00:12,0
Dino-Soarin,2024-10-21 07:05:12,0
Dino-Soarin,2024-10-21 07:10:12,0
Dino-Soarin,2024-10-21 07:15:12,0
Dino-Soarin,2024-10-21 07:20:12,0
Dino-Soarin,2024-10-21 07:25:12,0
Dino-Soarin,2024-10-21 07:30:12,0
Dino-Soarin,2024-10-21 07:35:12,0
Dino-Soarin,2024-10-21 07:40:12,0
Dino-Soarin,2024-10-21 07:45:12,0
Dino-Soarin,2024-10-21 07:50:11,0
Dino-Soarin,2024-10-21 07:55:12,0
Dino-Soarin,2024-10-21 08:00:12,0
Dino-Soarin,2024-10-21 08:05:12,0
Dino-Soarin,2024-10-21 08:10:12,0
Dino-Soarin,2024-10-21 08:15:12,0
Dino-Soarin,2024-10-21 08:20:12,0
Dino-Soarin,2024-10-21 08:25:12,0
Dino-Soarin,2024-10-21 08:30:11,0
Dino-Soarin,2024-10-21 08:35:13,0
Dino-Soarin,2024-10-21 08:40:12,0
Dino-Soarin,2024-10-21 08:45:12,0
Dino-Soarin,2024-10-21 08:50:12,0
Dino-Soarin,2024-10-21 08:55:13,0
Dino-Soarin,2024-10-21 09:00:12,0
Dino-Soarin,2024-10-21 09:05:12,0
Dino-Soarin,2024-10-21 09:10:13,0
Dino-Soarin,2024-10-21 09:15:12,0
Dino-Soarin,2024-10-21 09:20:11,0
Dino-Soarin,2024-10-21 09:25:12,0
Dino-Soarin,2024-10-21 09:30:11,0
Dino-Soarin,2024-10-21 09:35:12,0
Dino-Soarin,2024-10-21 09:40:12,0
Dino-Soarin,2024-10-21 09:45:13,0
Dino-Soarin,2024-10-21 09:50:12,0
Dino-Soarin,2024-10-21 09:55:12,0
Dino-Soarin,2024-10-21 10:05:13,5
Dino-Soarin,2024-10-21 10:10:13,5
Dino-Soarin,2024-10-21 10:15:12,5
Dino-Soarin,2024-10-21 10:20:12,5
Dino-Soarin,2024-10-21 10:25:12,5
Dino-Soarin,2024-10-21 10:30:13,5
Dino-Soarin,2024-10-21 10:35:12,5
Dino-Soarin,2024-10-21 10:40:13,5
Dino-Soarin,2024-10-21 10:45:12,5
Dino-Soarin,2024-10-21 10:50:12,5
Dino-Soarin,2024-10-21 10:55:12,5
Dino-Soarin,2024-10-21 11:00:12,5
Dino-Soarin,2024-10-21 11:10:11,5
Dino-Soarin,2024-10-21 11:15:12,5
Dino-Soarin,2024-10-21 11:20:12,5
Dino-Soarin,2024-10-21 11:25:12,5
Dino-Soarin,2024-10-21 11:30:12,5
Dino-Soarin,2024-10-21 11:35:12,5
Dino-Soarin,2024-10-21 11:40:12,5
Dino-Soarin,2024-10-21 11:45:12,5
Dino-Soarin,2024-10-21 11:50:12,5
Dino-Soarin,2024-10-21 11:55:12,10
Dino-Soarin,2024-10-21 12:00:12,15
Dino-Soarin,2024-10-21 12:05:11,15
Dino-Soarin,2024-10-21 12:10:12,15
Dino-Soarin,2024-10-21 12:15:12,15
Dino-Soarin,2024-10-21 12:20:11,15
Dino-Soarin,2024-10-21 12:25:11,15
Dino-Soarin,2024-10-21 12:30:12,15
Dino-Soarin,2024-10-21 12:35:12,15
Dino-Soarin,2024-10-21 12:40:12,15
Dino-Soarin,2024-10-21 12:45:12,25
Dino-Soarin,2024-10-21 12:50:11,25
Dino-Soarin,2024-10-21 12:55:12,25
Dino-Soarin,2024-10-21 13:00:12,25
Dino-Soarin,2024-10-21 13:05:12,25
Dino-Soarin,2024-10-21 13:10:12,25
Dino-Soarin,2024-10-21 13:15:12,25
Dino-Soarin,2024-10-21 13:20:12,25
Dino-Soarin,2024-10-21 13:25:12,25
Dino-Soarin,2024-10-21 13:30:11,25
Dino-Soarin,2024-10-21 13:35:12,25
Dino-Soarin,2024-10-21 13:40:12,25
Dino-Soarin,2024-10-21 13:45:12,25
Dino-Soarin,2024-10-21 13:50:12,25
Dino-Soarin,2024-10-21 13:55:12,25
Dino-Soarin,2024-10-21 14:00:13,25
Dino-Soarin,2024-10-21 14:05:12,25
Dino-Soarin,2024-10-21 14:10:11,25
Dino-Soarin,2024-10-21 14:15:11,25
Dino-Soarin,2024-10-21 14:20:12,25
Dino-Soarin,2024-10-21 14:25:12,25
Dino-Soarin,2024-10-21 14:30:12,25
Dino-Soarin,2024-10-21 14:35:12,25
Dino-Soarin,2024-10-21 14:40:13,25
Dino-Soarin,2024-10-21 14:45:12,25
Dino-Soarin,2024-10-21 14:50:12,25
Dino-Soarin,2024-10-21 14:55:12,25
Dino-Soarin,2024-10-21 15:00:12,25
Dino-Soarin,2024-10-21 15:05:11,25
Dino-Soarin,2024-10-21 15:10:12,25
Dino-Soarin,2024-10-21 15:15:11,25
Dino-Soarin,2024-10-21 15:20:13,25
Dino-Soarin,2024-10-21 15:25:12,25
Dino-Soarin,2024-10-21 15:30:12,25
Dino-Soarin,2024-10-21 15:35:12,25
Dino-Soarin,2024-10-21 15:40:11,25
Dino-Soarin,2024-10-21 15:45:11,25
Dino-Soarin,2024-10-21 15:50:12,25
Dino-Soarin,2024-10-21 15:55:11,25
Dino-Soarin,2024-10-21 16:00:12,25
Dino-Soarin,2024-10-21 16:05:11,25
Dino-Soarin,2024-10-21 16:10:12,25
Dino-Soarin,2024-10-21 16:15:12,25
Dino-Soarin,2024-10-21 16:20:12,25
Dino-Soarin,2024-10-21 16:25:12,25
Dino-Soarin,2024-10-21 16:30:12,25
Dino-Soarin,2024-10-21 16:35:12,5
Dino-Soarin,2024-10-21 16:40:13,5
Dino-Soarin,2024-10-21 16:45:12,5
Dino-Soarin,2024-10-21 16:50:12,5
Dino-Soarin,2024-10-21 16:55:12,5
Dino-Soarin,2024-10-21 17:00:12,0
Dino-Soarin,2024-10-21 17:05:11,0
Dino-Soarin,2024-10-21 17:10:12,0
Dino-Soarin,2024-10-21 17:15:12,0
Dino-Soarin,2024-10-21 17:20:11,0
Dino-Soarin,2024-10-21 17:25:12,0
Dino-Soarin,2024-10-21 17:30:12,0
Dino-Soarin,2024-10-21 17:35:13,0
Dino-Soarin,2024-10-21 17:40:11,0
Dino-Soarin,2024-10-21 17:45:12,0
Dino-Soarin,2024-10-21 17:50:12,0
Dino-Soarin,2024-10-21 17:55:12,0
Dino-Soarin,2024-10-21 18:00:12,0
Dino-Soarin,2024-10-21 18:05:13,0
Dino-Soarin,2024-10-21 18:10:12,0
Dino-Soarin,2024-10-21 18:15:12,0
Dino-Soarin,2024-10-21 18:20:12,0
Dino-Soarin,2024-10-21 18:25:13,0
Dino-Soarin,2024-10-21 18:30:12,0
Dino-Soarin,2024-10-21 18:35:12,0
Dino-Soarin,2024-10-21 18:40:11,0
Dino-Soarin,2024-10-21 18:45:12,0
Dino-Soarin,2024-10-21 18:50:12,0
Dino-Soarin,2024-10-21 18:55:12,0
Dino-Soarin,2024-10-21 19:00:12,0
Dino-Soarin,2024-10-21 19:05:12,0
Dino-Soarin,2024-10-21 19:10:12,0
Dino-Soarin,2024-10-21 19:15:12,0
Dino-Soarin,2024-10-21 19:20:11,0
Dino-Soarin,2024-10-21 19:25:12,0
Dino-Soarin,2024-10-21 19:35:12,0
Dino-Soarin,2024-10-21 19:40:12,0
Dino-Soarin,2024-10-21 19:45:11,0
Dino-Soarin,2024-10-21 19:50:12,0
Dino-Soarin,2024-10-21 19:55:12,0
Dino-Soarin,2024-10-21 20:00:12,0
Dino-Soarin,2024-10-21 20:05:12,0
Dino-Soarin,2024-10-21 20:10:12,0
Dino-Soarin,2024-10-21 20:15:12,0
Dino-Soarin,2024-10-21 20:20:12,0
Dino-Soarin,2024-10-21 20:25:12,0
Dino-Soarin,2024-10-21 20:30:12,0
Dino-Soarin,2024-10-21 20:35:11,0
Dino-Soarin,2024-10-21 20:40:12,0
Dino-Soarin,2024-10-21 20:45:12,0
Dino-Soarin,2024-10-21 20:50:11,0
Dino-Soarin,2024-10-21 20:55:12,0
Dino-Soarin,2024-10-21 21:00:12,0
Dino-Soarin,2024-10-21 21:05:12,0
Dino-Soarin,2024-10-21 21:10:12,0
Dino-Soarin,2024-10-21 21:15:12,0
Dino-Soarin,2024-10-21 21:20:12,0
Dino-Soarin,2024-10-21 21:25:12,0
Dino-Soarin,2024-10-21 21:30:12,0
Dino-Soarin,2024-10-21 21:35:11,0
Dino-Soarin,2024-10-21 21:40:12,0
Dino-Soarin,2024-10-21 21:45:12,0
Dino-Soarin,2024-10-21 21:50:12,0
Dino-Soarin,2024-10-21 21:55:12,0
Dino-Soarin,2024-10-21 22:00:12,0
Dino-Soarin,2024-10-21 22:05:12,0
Dino-Soarin,2024-10-21 22:10:12,0
Dino-Soarin,2024-10-21 22:15:12,0
Dino-Soarin,2024-10-21 22:20:11,0
Dino-Soarin,2024-10-21 22:25:11,0
Dino-Soarin,2024-10-21 22:30:12,0
Dino-Soarin,2024-10-21 22:35:12,0
Dino-Soarin,2024-10-21 22:40:12,0
Dino-Soarin,2024-10-21 22:45:12,0
Dino-Soarin,2024-10-21 22:50:12,0
Dino-Soarin,2024-10-21 22:55:11,0
Dino-Soarin,2024-10-21 23:00:12,0
Dino-Soarin,2024-10-21 23:05:12,0
Dino-Soarin,2024-10-21 23:10:12,0
Dino-Soarin,2024-10-21 23:20:12,0
Dino-Soarin,2024-10-21 23:25:12,0
Dino-Soarin,2024-10-21 23:30:12,0
Dino-Soarin,2024-10-21 23:35:12,0
Dino-Soarin,2024-10-21 23:40:12,0
Dino-Soarin,2024-10-21 23:45:12,0
Dino-Soarin,2024-10-21 23:50:12,0
Dino-Soarin,2024-10-21 23:55:11,0
Dino-Soarin,2024-10-22 00:00:13,0
Dino-Soarin,2024-10-22 00:05:12,0
Dino-Soarin,2024-10-22 00:10:11,0
Dino-Soarin,2024-10-22 00:15:11,0
Dino-Soarin,2024-10-22 00:20:12,0
Dino-Soarin,2024-10-22 00:25:11,0
Dino-Soarin,2024-10-22 00:30:13,0
Dino-Soarin,2024-10-22 00:35:11,0
Dino-Soarin,2024-10-22 00:40:12,0
Dino-Soarin,2024-10-22 00:45:12,0
Dino-Soarin,2024-10-22 00:50:12,0
Dino-Soarin,2024-10-22 00:55:12,0
Dino-Soarin,2024-10-22 06:00:12,0
Dino-Soarin,2024-10-22 06:05:12,0
Dino-Soarin,2024-10-22 06:10:12,0
Dino-Soarin,2024-10-22 06:15:12,0
Dino-Soarin,2024-10-22 06:20:11,0
Dino-Soarin,2024-10-22 06:25:12,0
Dino-Soarin,2024-10-22 06:30:12,0
Dino-Soarin,2024-10-22 06:35:11,0
Dino-Soarin,2024-10-22 06:45:12,0
Dino-Soarin,2024-10-22 06:50:12,0
Dino-Soarin,2024-10-22 06:55:12,0
Dino-Soarin,2024-10-22 07:00:12,0
Dino-Soarin,2024-10-22 07:05:12,0
Dino-Soarin,2024-10-22 07:10:12,0
Dino-Soarin,2024-10-22 07:15:11,0
Dino-Soarin,2024-10-22 07:20:12,0
Dino-Soarin,2024-10-22 07:25:12,0
Dino-Soarin,2024-10-22 07:30:12,0
Dino-Soarin,2024-10-22 07:35:12,0
Dino-Soarin,2024-10-22 07:40:12,0
Dino-Soarin,2024-10-22 07:45:12,0
Dino-Soarin,2024-10-22 07:50:12,0
Dino-Soarin,2024-10-22 07:55:11,0
Dino-Soarin,2024-10-22 08:00:12,0
Dino-Soarin,2024-10-22 08:05:12,0
Dino-Soarin,2024-10-22 08:10:12,0
Dino-Soarin,2024-10-22 08:15:13,0
Dino-Soarin,2024-10-22 08:20:12,0
Dino-Soarin,2024-10-22 08:25:13,0
Dino-Soarin,2024-10-22 08:30:12,0
Dino-Soarin,2024-10-22 08:35:12,0
Dino-Soarin,2024-10-22 08:40:12,0
Dino-Soarin,2024-10-22 08:45:13,0
Dino-Soarin,2024-10-22 08:50:12,0
Dino-Soarin,2024-10-22 08:55:12,0
Dino-Soarin,2024-10-22 09:00:12,0
Dino-Soarin,2024-10-22 09:10:12,0
Dino-Soarin,2024-10-22 09:15:12,0
Dino-Soarin,2024-10-22 09:20:12,0
Dino-Soarin,2024-10-22 09:25:12,0
Dino-Soarin,2024-10-22 09:30:12,0
Dino-Soarin,2024-10-22 09:35:11,0
Dino-Soarin,2024-10-22 09:40:13,0
Dino-Soarin,2024-10-22 09:45:12,0
Dino-Soarin,2024-10-22 09:50:12,0
Dino-Soarin,2024-10-22 09:55:12,0
Dino-Soarin,2024-10-22 10:00:12,5
Dino-Soarin,2024-10-22 10:05:11,5
